-2.631	-0.035	-0.014	0.020	-0.001	0.031	0.006	1.155
2.267	-0.038	-0.014	0.021	-0.004	0.013	0.003	1.150
2.505	-0.035	-0.013	0.023	-0.005	0.018	0.004	1.149
5.421	-0.033	-0.014	0.028	-0.004	0.012	-0.002	1.142
-2.423	-0.030	-0.015	0.026	-0.004	0.013	-0.002	1.140
4.048	-0.028	-0.016	0.023	-0.005	0.001	0.004	1.134
-2.074	-0.031	-0.016	0.019	-0.004	0.002	0.002	1.130
1.459	-0.042	-0.016	0.016	-0.004	0.001	0.012	1.129
5.808	-0.050	-0.015	0.011	-0.006	0.003	0.018	1.124
5.270	-0.051	-0.018	0.011	-0.005	0.008	0.014	1.121
-5.349	-0.055	-0.018	0.007	-0.009	0.002	0.019	1.120
-1.450	-0.064	-0.016	0.003	-0.009	0.005	0.025	1.117
-5.158	-0.065	0.023	0.006	-0.008	0.001	0.019	1.116
1.028	-0.075	-0.016	0.008	-0.007	-0.001	0.021	1.115
-1.177	-0.074	-0.016	0.011	-0.007	0.004	0.002	1.111
-5.225	-0.055	-0.015	0.018	-0.006	-0.002	0.008	1.109
-5.893	-0.035	-0.015	0.023	-0.006	0.013	-0.001	1.106
-0.921	-0.033	-0.015	0.026	-0.006	0.020	-0.011	1.107
0.456	-0.033	-0.015	0.022	-0.006	0.016	-0.031	1.104
4.755	-0.014	-0.017	0.025	-0.007	0.026	-0.018	1.102
-2.138	0.001	-0.026	0.027	-0.007	0.026	-0.002	1.100
0.904	0.009	-0.017	0.018	-0.007	0.015	-0.001	1.100
-4.194	0.008	-0.018	0.009	-0.006	0.022	0.002	1.100
0.077	-0.003	-0.018	0.046	-0.005	0.025	0.009	1.098
5.799	-0.014	-0.018	0.002	-0.004	0.029	0.023	1.099
5.965	-0.020	-0.018	-0.001	-0.003	0.037	0.031	1.097
5.094	-0.021	-0.015	-0.004	-0.002	0.040	0.022	1.097
1.894	-0.025	-0.017	-0.011	-0.002	0.047	0.026	1.096
-3.481	-0.041	-0.015	-0.013	0.001	0.053	0.027	1.093
0.946	-0.057	-0.014	-0.018	0.004	0.050	0.016	1.090
3.314	-0.074	-0.013	-0.018	0.005	0.042	0.007	1.086
0.604	-0.088	-0.011	-0.011	0.010	0.042	-0.000	1.083
3.415	-0.087	-0.012	-0.006	0.011	0.040	-0.000	1.076
-0.197	-0.081	-0.011	-0.003	0.014	0.043	-0.008	1.066
-0.030	-0.081	-0.011	0.001	0.015	0.040	-0.009	1.060
-5.123	-0.086	-0.010	-0.002	0.015	0.014	-0.016	1.052
2.742	-0.095	-0.011	0.004	0.012	0.041	-0.019	1.028
4.495	-0.095	-0.009	0.001	0.009	0.031	-0.024	1.028
-0.322	-0.087	-0.009	0.004	0.005	0.018	-0.018	1.020
4.515	-0.070	-0.009	0.003	0.004	0.036	-0.009	1.000
5.075	-0.062	-0.011	-0.002	0.003	0.016	-0.004	0.997
2.397	-0.062	-0.015	-0.008	0.001	0.007	0.007	0.980
0.225	-0.067	-0.011	-0.012	-0.001	0.001	0.002	0.967
2.461	-0.076	-0.012	-0.022	0.003	0.098	0.010	0.954
-4.854	-0.095	-0.013	-0.031	-0.001	-0.015	0.001	0.939
4.030	-0.104	-0.015	-0.032	0.000	-0.060	-0.001	0.925
4.499	-0.108	-0.013	-0.031	-0.000	0.075	-0.016	0.914
3.115	-0.104	-0.013	-0.025	0.007	-0.057	-0.020	0.895
-3.208	-0.097	-0.012	-0.021	-0.004	0.032	-0.022	0.885
1.693	-0.089	-0.012	-0.021	-0.003	-0.086	-0.016	0.870
5.640	-0.100	-0.012	-0.021	-0.007	0.108	-0.035	0.852
-5.587	-0.106	-0.012	-0.015	-0.005	0.103	-0.038	0.842
4.686	-0.106	-0.012	-0.006	-0.006	-0.054	-0.031	0.827
3.023	-0.097	-0.010	-0.005	-0.008	-0.075	-0.051	0.808
5.068	-0.094	-0.008	-0.000	-0.011	-0.062	-0.051	0.797
-0.478	-0.092	-0.007	0.003	-0.011	0.039	-0.040	0.785
-4.223	-0.085	-0.009	-0.005	-0.011	-0.097	-0.054	0.769
0.866	-0.095	-0.008	-0.009	-0.010	-0.058	-0.035	0.760
-5.816	-0.111	-0.012	-0.012	-0.013	-0.030	-0.032	0.749
-5.214	-0.112	-0.013	-0.009	-0.010	0.017	-0.027	0.723
5.136	-0.100	-0.012	-0.014	-0.010	-0.069	-0.024	0.723
-4.116	-0.080	-0.011	-0.012	-0.009	-0.016	-0.027	0.710
4.671	-0.063	-0.013	-0.007	-0.010	-0.142	-0.031	0.697
-3.850	-0.049	-0.012	-0.012	-0.002	0.019	-0.027	0.689
-2.900	-0.038	-0.013	-0.012	-0.013	-0.116	-0.028	0.676
-1.140	-0.034	-0.010	-0.015	-0.011	-0.105	-0.025	0.671
-4.147	-0.027	-0.011	-0.016	-0.016	-0.063	-0.033	0.659
1.114	-0.022	-0.012	-0.013	-0.019	0.043	-0.041	0.653
-1.856	-0.021	-0.013	-0.008	-0.019	-0.003	-0.046	0.650
-0.166	-0.013	-0.012	0.035	-0.023	-0.090	-0.046	0.641
-0.046	-0.008	-0.011	-0.002	-0.023	-0.039	-0.040	0.639
3.163	-0.003	-0.011	-0.003	-0.024	-0.047	-0.050	0.637
-4.481	0.000	-0.010	0.001	-0.023	-0.021	-0.046	0.636
4.680	0.009	-0.010	-0.002	-0.022	-0.028	-0.050	0.635
2.479	-0.004	-0.011	-0.005	-0.019	-0.044	-0.044	0.636
4.937	-0.005	-0.011	0.027	-0.016	-0.004	-0.042	0.638
5.609	-0.007	-0.012	-0.010	-0.012	0.061	-0.038	0.639
2.616	-0.012	-0.009	-0.014	-0.003	-0.035	-0.018	0.641
-5.198	-0.017	-0.014	-0.018	-0.005	0.056	-0.024	0.643
4.695	-0.037	-0.008	-0.026	0.000	0.050	-0.023	0.646
3.074	-0.054	-0.007	-0.031	-0.001	0.122	-0.015	0.648
-2.806	-0.066	-0.007	-0.030	0.001	0.003	-0.017	0.643
-4.485	-0.061	-0.006	-0.031	0.003	-0.023	-0.022	0.648
4.981	-0.056	-0.004	-0.033	0.002	0.013	-0.024	0.651
-2.438	-0.057	-0.004	-0.033	0.006	0.079	-0.014	0.652
4.621	-0.052	-0.005	-0.028	0.005	0.015	-0.025	0.651
4.983	-0.047	-0.005	-0.027	0.005	0.020	-0.027	0.649
-5.692	-0.038	-0.006	-0.029	0.003	0.030	-0.036	0.649
2.327	-0.038	-0.006	-0.028	0.004	-0.007	-0.037	0.646
-2.772	-0.038	-0.005	-0.026	0.004	0.017	-0.042	0.643
4.588	-0.043	-0.005	-0.024	0.002	0.010	-0.036	0.638
-3.892	-0.045	-0.006	-0.023	0.001	0.000	-0.036	0.636
-4.542	-0.040	-0.005	-0.022	-0.002	0.003	-0.045	0.634
-4.018	-0.028	-0.005	-0.022	0.001	0.013	-0.036	0.628
5.359	-0.024	-0.006	-0.025	-0.003	0.018	-0.034	0.626
-1.851	-0.019	-0.005	-0.024	-0.001	0.021	-0.029	0.623
-5.599	-0.021	-0.008	-0.024	-0.002	0.021	-0.034	0.620
-5.042	-0.019	-0.005	-0.029	-0.002	0.033	-0.028	0.617
0.266	-0.022	-0.005	-0.032	-0.003	-0.009	-0.025	0.612
0.633	-0.023	-0.005	-0.033	-0.004	0.043	-0.024	0.610
-4.955	-0.016	-0.006	-0.027	-0.002	-0.034	-0.025	0.605
-2.286	-0.006	-0.006	-0.016	-0.002	-0.025	-0.018	0.609
3.544	0.006	-0.005	-0.026	-0.002	-0.002	-0.027	0.599
-2.030	0.008	-0.007	-0.028	0.001	0.004	-0.030	0.593
-4.022	0.008	-0.007	-0.029	-0.001	-0.031	-0.032	0.591
-4.863	0.010	-0.006	-0.029	0.000	-0.026	-0.030	0.585
-4.963	-0.002	-0.006	-0.030	0.001	0.013	-0.042	0.579
5.920	-0.006	-0.009	-0.027	-0.000	-0.022	-0.037	0.578
0.843	-0.005	-0.007	-0.020	-0.002	0.011	-0.040	0.572
4.350	0.005	-0.008	-0.017	-0.004	0.009	-0.038	0.568
1.172	0.015	-0.006	-0.015	-0.005	0.006	-0.037	0.564
-2.244	-0.000	-0.006	-0.019	-0.007	-0.011	-0.044	0.557
-0.764	-0.013	-0.005	-0.015	-0.007	-0.013	-0.043	0.555
4.405	-0.026	-0.008	-0.024	-0.011	-0.020	-0.047	0.553
4.698	-0.035	-0.007	-0.027	-0.016	-0.013	-0.043	0.553
1.766	-0.036	-0.009	-0.027	-0.020	-0.022	-0.044	0.549
4.187	-0.049	-0.009	-0.024	-0.020	-0.038	-0.051	0.546
-3.674	-0.055	-0.009	-0.022	-0.020	-0.026	-0.050	0.548
4.525	-0.069	-0.008	-0.026	-0.023	-0.030	-0.057	0.548
1.458	-0.083	-0.007	-0.025	-0.023	-0.057	-0.058	0.550
-2.350	-0.092	-0.008	-0.028	-0.020	-0.048	-0.063	0.572
-2.995	-0.092	-0.011	-0.024	-0.018	-0.037	-0.058	0.561
0.018	-0.092	-0.007	-0.022	-0.015	-0.038	-0.055	0.568
-0.452	-0.099	-0.012	-0.018	-0.013	-0.053	-0.061	0.573
-0.977	-0.087	-0.010	-0.013	-0.013	-0.040	-0.053	0.581
2.859	-0.083	-0.007	-0.010	-0.014	-0.049	-0.048	0.594
-3.846	-0.075	-0.010	-0.009	-0.015	-0.044	-0.044	0.596
2.245	-0.067	-0.010	-0.010	-0.014	-0.036	-0.049	0.609
4.387	-0.062	-0.009	-0.011	-0.012	-0.027	-0.031	0.614
-0.753	-0.052	-0.009	-0.013	-0.013	-0.022	-0.039	0.623
-1.792	-0.053	-0.010	-0.012	-0.013	-0.038	-0.025	0.631
-2.257	-0.065	-0.013	-0.016	-0.008	-0.027	-0.028	0.643
-1.407	-0.073	-0.009	-0.020	-0.007	-0.011	-0.031	0.650
-3.028	-0.078	-0.008	-0.019	-0.006	-0.023	-0.027	0.664
5.093	-0.071	-0.011	-0.023	-0.005	-0.007	-0.030	0.674
4.580	-0.058	-0.009	-0.020	-0.007	0.020	-0.018	0.686
-1.236	-0.052	-0.011	-0.024	-0.008	0.002	-0.019	0.702
2.604	-0.059	-0.012	-0.024	-0.010	0.018	-0.017	0.713
2.888	-0.066	-0.010	-0.025	-0.011	0.017	-0.017	0.727
-3.948	-0.080	-0.013	-0.024	-0.011	0.009	-0.020	0.751
2.424	-0.089	-0.009	-0.021	-0.012	0.004	-0.015	0.749
-0.315	-0.101	-0.011	-0.016	-0.010	0.013	-0.024	0.763
1.724	-0.101	-0.010	-0.002	-0.009	0.028	-0.016	0.774
1.573	-0.102	-0.010	-0.014	-0.008	0.022	-0.018	0.789
-5.003	-0.103	-0.004	-0.010	-0.005	0.019	-0.020	0.806
-2.033	-0.104	-0.009	-0.009	-0.003	0.027	-0.015	0.819
-4.532	-0.104	-0.007	-0.008	-0.001	0.006	-0.015	0.836
-2.795	-0.103	-0.007	-0.002	0.004	0.010	-0.007	0.852
-4.153	-0.097	-0.007	-0.004	0.004	0.003	-0.005	0.864
-3.690	-0.084	-0.009	-0.003	0.004	0.002	-0.013	0.872
-3.628	-0.061	-0.009	-0.002	0.007	-0.002	0.003	0.889
3.390	-0.057	-0.010	-0.002	0.006	0.014	0.002	0.896
-4.025	-0.049	-0.010	-0.002	0.009	0.004	0.002	0.905
-4.017	-0.031	-0.010	-0.006	0.005	0.012	0.012	0.916
5.677	-0.025	-0.013	-0.010	0.003	0.022	0.010	0.924
3.112	-0.024	-0.014	-0.007	0.003	0.021	0.016	0.932
2.461	-0.026	-0.014	-0.009	0.002	0.050	0.017	0.944
1.166	-0.023	-0.014	-0.010	0.002	0.029	0.015	0.950
1.163	-0.030	-0.014	-0.011	0.001	0.051	0.020	0.962
-5.319	-0.043	-0.014	-0.015	0.003	0.051	0.010	0.968
-5.330	-0.056	-0.014	-0.015	0.002	0.051	0.004	0.974
-2.898	-0.057	-0.013	-0.012	0.003	0.080	0.004	0.984
-2.506	-0.064	-0.012	-0.005	0.003	0.056	0.002	0.991
-0.870	-0.066	-0.012	0.005	0.003	0.055	-0.007	0.987
-0.970	-0.054	-0.012	0.010	0.002	0.064	-0.007	1.001
4.244	-0.039	-0.009	0.016	0.003	0.052	-0.004	1.005
1.005	-0.027	-0.010	0.017	0.004	0.033	0.006	1.011
-5.952	-0.025	-0.008	0.018	0.003	0.036	0.013	1.015
0.784	-0.028	-0.011	0.011	0.002	0.031	0.016	1.019
-0.524	-0.045	-0.010	0.004	-0.000	0.025	0.021	1.027
-5.198	-0.055	-0.012	0.004	0.000	0.002	0.021	1.030
5.856	-0.051	-0.012	0.002	-0.000	0.003	0.029	1.034
4.795	-0.046	-0.013	0.002	-0.001	0.007	0.026	1.037
-4.460	-0.047	-0.014	0.002	-0.001	0.000	0.022	1.040
-5.353	-0.048	-0.014	-0.001	-0.000	-0.015	0.026	1.044
-4.776	-0.050	-0.015	-0.002	0.002	-0.003	0.024	1.047
-3.385	-0.061	-0.016	-0.001	-0.000	-0.021	0.021	1.048
-0.493	-0.065	-0.017	0.007	-0.001	-0.004	0.016	1.053
3.996	-0.059	-0.014	0.011	-0.001	0.000	0.010	1.054
0.942	-0.037	-0.013	0.018	-0.002	0.003	0.007	1.060
-0.962	-0.027	-0.012	0.022	-0.002	0.012	0.007	1.062
-1.687	-0.026	-0.014	0.021	-0.005	0.009	0.005	1.067
-3.695	-0.037	-0.014	0.017	-0.006	0.025	-0.002	1.076
-5.210	-0.044	-0.013	0.018	-0.006	0.028	-0.002	1.075
0.948	-0.054	-0.013	0.015	-0.006	0.033	-0.003	1.079
5.294	-0.052	-0.013	0.016	-0.006	0.031	-0.001	1.085
3.174	-0.011	-0.014	0.017	-0.005	0.031	0.002	1.087
-5.714	-0.040	-0.015	0.016	-0.005	0.029	0.008	1.091
2.655	-0.035	-0.013	0.013	-0.005	0.030	0.007	1.097
5.757	-0.046	-0.015	0.007	-0.005	0.037	0.020	1.103
4.668	-0.063	-0.014	0.002	0.003	0.033	0.014	1.108
4.770	-0.069	-0.015	-0.001	-0.003	0.039	0.019	1.114
2.634	-0.072	-0.016	-0.004	0.001	0.030	0.024	1.120
0.923	-0.060	-0.014	-0.008	0.004	0.022	0.037	1.126
-3.845	-0.105	-0.014	-0.009	0.006	0.015	0.035	1.128
5.444	-0.130	-0.013	-0.009	0.007	0.022	0.031	1.132
-1.756	-0.141	-0.012	-0.007	0.009	0.020	0.036	1.136
-2.948	-0.124	-0.011	-0.001	0.010	0.015	0.011	1.135
-5.279	-0.136	-0.010	0.007	0.006	0.029	0.005	1.135
-2.425	-0.133	-0.010	0.009	0.008	0.012	0.006	1.134
4.219	-0.124	-0.009	0.013	0.008	0.023	-0.002	1.134
0.892	-0.110	-0.011	0.015	0.005	0.029	0.005	1.131
2.370	-0.102	-0.009	0.024	0.006	0.023	-0.011	1.131
-1.828	-0.091	-0.013	0.015	0.001	0.027	0.000	1.129
-0.195	-0.090	-0.013	0.014	0.000	0.024	0.000	1.128
4.624	-0.098	-0.012	0.011	-0.001	0.025	0.005	1.127
-2.683	-0.108	-0.014	0.003	-0.004	0.023	0.011	1.124
-3.630	-0.111	-0.014	0.003	0.000	0.020	0.014	1.127
-4.445	-0.115	-0.015	-0.007	-0.006	0.025	0.020	1.122
-1.895	-0.118	-0.015	-0.009	-0.006	0.025	0.021	1.120
0.740	-0.119	-0.011	-0.007	-0.004	0.031	0.023	1.119
1.821	-0.096	-0.014	-0.002	-0.003	0.031	0.018	1.119
-5.954	-0.088	-0.013	-0.001	-0.002	0.026	0.019	1.118
0.767	-0.082	-0.012	0.001	0.001	0.031	0.025	1.119
1.933	-0.081	-0.014	-0.001	0.004	0.036	0.007	1.116
4.595	-0.082	-0.014	0.002	0.004	0.032	0.020	1.114
4.567	-0.075	-0.013	0.007	0.005	0.041	0.004	1.111
1.434	-0.072	-0.013	0.006	0.005	0.035	0.006	1.107
0.453	-0.075	-0.011	0.005	0.005	0.038	0.001	1.103
-1.812	-0.082	-0.014	0.001	0.007	0.021	0.004	1.095
2.645	-0.098	-0.011	0.000	0.006	0.021	0.004	1.091
-4.878	-0.105	-0.013	-0.001	0.008	0.019	0.001	1.082
-1.026	-0.110	-0.013	0.036	0.005	0.021	0.008	1.073
-4.741	-0.105	-0.014	0.002	0.005	0.022	0.006	1.067
3.570	-0.092	-0.014	-0.003	0.002	0.013	0.006	1.062
1.463	-0.081	-0.012	0.008	0.001	0.025	0.019	1.053
-4.181	-0.077	-0.013	0.007	-0.001	0.013	0.015	1.045
-4.763	-0.071	-0.012	0.007	0.000	0.009	0.010	1.038
4.286	-0.072	-0.013	0.001	0.000	0.012	0.007	1.030
-2.160	-0.072	-0.012	-0.001	-0.000	0.003	0.012	1.021
-1.821	-0.069	-0.015	-0.001	-0.003	-0.002	0.002	1.014
0.491	-0.060	-0.016	0.002	-0.005	0.004	0.007	1.003
-3.554	-0.051	-0.015	-0.000	-0.005	0.014	0.001	0.996
4.243	-0.054	-0.015	0.000	-0.008	0.005	0.000	0.987
-3.118	-0.053	-0.016	0.001	-0.009	0.012	-0.007	0.980
0.465	-0.009	-0.015	0.005	-0.012	0.012	-0.000	0.972
-1.925	-0.046	-0.017	0.004	-0.011	-0.014	-0.002	0.966
2.421	-0.046	-0.016	0.007	-0.011	-0.036	-0.005	0.962
5.131	-0.046	-0.015	0.004	-0.009	-0.001	-0.001	0.958
-5.061	-0.046	-0.016	0.001	-0.009	0.022	0.003	0.952
5.288	-0.046	-0.014	0.000	-0.006	-0.023	0.006	0.949
0.087	-0.051	-0.014	-0.001	-0.003	0.056	0.005	0.943
2.464	-0.057	-0.014	-0.006	0.001	0.002	0.007	0.941
-0.270	-0.064	-0.013	-0.006	0.001	-0.055	0.010	0.931
-2.466	-0.074	-0.012	-0.009	0.003	0.054	0.015	0.925
-5.092	-0.078	-0.011	-0.012	0.006	0.104	0.010	0.919
5.190	-0.076	-0.010	-0.013	0.006	-0.017	0.011	0.913
-1.353	-0.076	-0.011	-0.013	0.006	0.130	0.000	0.899
-3.019	-0.069	-0.012	-0.012	0.009	0.038	-0.001	0.896
-2.859	-0.060	-0.012	-0.012	0.008	0.055	-0.003	0.887
1.228	-0.055	-0.011	-0.011	0.003	-0.070	-0.012	0.872
0.536	-0.058	-0.012	-0.013	0.001	-0.067	-0.018	0.866
3.527	-0.063	-0.012	-0.006	-0.001	-0.033	-0.022	0.857
1.524	-0.057	-0.012	-0.007	-0.004	-0.024	-0.014	0.844
3.113	-0.050	-0.010	-0.010	-0.005	0.021	-0.004	0.835
0.596	-0.051	-0.014	-0.014	-0.008	-0.001	-0.030	0.825
2.490	-0.056	-0.013	-0.016	-0.007	0.042	-0.022	0.812
1.320	-0.063	-0.011	-0.016	-0.007	0.072	-0.030	0.809
5.445	-0.074	-0.012	-0.016	-0.006	-0.045	-0.020	0.797
-3.902	-0.082	-0.003	-0.016	-0.006	-0.008	-0.025	0.792
-1.443	-0.082	-0.012	-0.017	-0.005	0.078	-0.022	0.782
-0.159	-0.087	-0.011	-0.018	-0.005	-0.031	-0.020	0.772
5.121	-0.089	-0.010	-0.018	-0.006	-0.002	-0.021	0.765
-4.107	-0.089	-0.010	-0.005	-0.007	-0.004	-0.020	0.758
0.629	-0.076	-0.009	-0.011	-0.008	-0.043	-0.023	0.745
1.998	-0.068	-0.007	-0.011	0.042	0.007	-0.020	0.743
3.506	-0.057	-0.009	-0.012	-0.006	-0.067	-0.033	0.732
-5.038	-0.049	-0.008	-0.013	-0.007	0.092	-0.029	0.723
-4.169	-0.051	-0.009	-0.015	-0.005	-0.046	-0.020	0.715
-3.709	-0.055	-0.007	-0.020	-0.002	-0.034	-0.020	0.706
3.585	-0.059	-0.008	-0.021	-0.005	-0.025	-0.020	0.701
0.114	-0.053	-0.009	-0.022	-0.001	-0.019	-0.014	0.695
-0.740	-0.047	-0.009	-0.020	-0.002	0.052	-0.013	0.689
-2.236	-0.038	-0.009	-0.021	-0.003	0.034	-0.012	0.683
-0.697	-0.034	-0.008	-0.019	-0.003	-0.035	-0.009	0.659
-4.837	-0.036	-0.008	-0.024	-0.001	0.006	-0.010	0.670
-2.985	-0.038	0.011	-0.025	-0.004	0.072	-0.016	0.661
-2.183	-0.029	-0.008	-0.025	-0.004	0.004	-0.020	0.651
0.049	-0.026	-0.007	-0.023	-0.005	0.029	-0.022	0.648
-4.104	-0.012	-0.008	-0.019	-0.007	-0.042	-0.023	0.639
2.709	-0.005	-0.006	-0.014	-0.006	-0.022	-0.030	0.636
4.034	0.006	-0.009	-0.014	-0.009	0.038	-0.035	0.629
0.458	0.006	0.025	-0.015	-0.011	0.059	-0.044	0.624
5.655	0.007	-0.007	-0.016	-0.013	-0.077	-0.046	0.621
-1.738	-0.002	0.002	-0.019	-0.015	-0.040	-0.043	0.619
2.448	-0.020	-0.010	-0.023	-0.013	0.010	-0.042	0.613
-3.287	-0.025	-0.013	0.004	-0.013	-0.006	-0.045	0.612
1.691	-0.034	-0.010	-0.027	-0.015	-0.019	-0.038	0.611
-3.844	-0.029	-0.009	-0.025	-0.013	-0.042	-0.032	0.610
4.905	-0.049	-0.009	-0.022	-0.012	-0.003	-0.033	0.610
2.846	-0.050	-0.008	-0.021	-0.009	0.005	-0.026	0.612
-1.196	-0.047	0.024	-0.020	-0.008	-0.035	-0.029	0.612
5.784	-0.046	-0.008	-0.023	-0.006	-0.014	-0.025	0.612
-4.544	-0.057	0.006	-0.023	-0.002	-0.035	-0.031	0.615
0.505	-0.060	-0.005	-0.024	-0.000	-0.043	-0.023	0.615
2.383	-0.074	-0.002	-0.027	0.000	-0.025	-0.035	0.616
-0.028	-0.081	-0.003	-0.027	0.002	0.038	-0.028	0.616
-5.490	-0.085	-0.005	-0.027	0.003	0.035	-0.027	0.616
-1.949	-0.082	-0.005	-0.013	0.002	0.024	-0.032	0.614
-2.024	-0.080	-0.004	-0.020	0.002	-0.015	-0.026	0.613
3.737	-0.065	-0.008	-0.024	-0.001	0.040	-0.031	0.611
-1.687	-0.059	-0.006	-0.007	-0.003	0.023	-0.022	0.610
3.396	-0.048	-0.006	-0.020	-0.003	0.013	-0.029	0.611
2.393	-0.037	-0.008	-0.022	-0.006	0.008	-0.022	0.610
-0.482	-0.036	-0.007	-0.024	-0.007	-0.003	-0.026	0.611
-4.560	-0.036	-0.008	-0.026	-0.008	-0.024	-0.019	0.610
-2.971	-0.035	-0.006	-0.030	-0.008	-0.024	-0.024	0.613
-3.557	-0.036	-0.008	-0.029	-0.009	0.005	-0.022	0.614
3.235	-0.043	-0.007	-0.026	-0.007	-0.013	-0.021	0.616
-2.517	-0.035	-0.008	-0.023	-0.007	-0.010	-0.018	0.617
-0.853	0.000	-0.007	-0.019	-0.003	-0.009	-0.024	0.620
2.013	-0.028	-0.007	-0.017	-0.003	-0.018	-0.022	0.623
-3.271	-0.029	0.002	-0.017	-0.002	-0.028	-0.032	0.622
-1.475	-0.029	-0.007	-0.015	-0.002	-0.006	-0.018	0.624
1.639	-0.035	-0.008	-0.015	-0.004	0.001	-0.022	0.624
1.806	-0.035	-0.008	-0.016	-0.005	-0.023	-0.027	0.627
-0.703	-0.035	-0.009	-0.014	-0.007	-0.013	-0.024	0.632
-1.564	-0.032	-0.010	-0.014	-0.007	-0.020	-0.026	0.634
-4.721	-0.035	-0.010	-0.014	-0.009	-0.019	-0.019	0.636
-1.676	-0.042	-0.009	-0.014	-0.010	-0.016	-0.017	0.626
0.148	-0.049	-0.007	-0.017	-0.009	0.005	-0.021	0.645
5.562	-0.049	-0.010	-0.018	-0.010	-0.022	-0.023	0.648
0.850	-0.039	-0.011	-0.015	-0.008	0.008	-0.014	0.652
1.443	-0.034	-0.010	-0.014	0.013	-0.016	-0.018	0.654
-3.829	-0.031	-0.010	-0.018	-0.004	-0.007	-0.010	0.661
4.607	-0.047	-0.007	-0.022	-0.004	-0.003	-0.010	0.670
4.230	-0.057	-0.009	-0.022	-0.004	-0.001	-0.011	0.672
0.387	-0.063	-0.009	-0.019	-0.003	0.002	-0.009	0.676
1.804	-0.065	-0.011	-0.016	-0.004	0.016	-0.010	0.683
4.927	-0.061	-0.009	-0.023	-0.005	0.033	-0.016	0.689
-0.894	-0.069	-0.008	-0.021	-0.005	0.004	-0.014	0.693
-3.491	-0.081	-0.009	-0.019	-0.006	0.025	-0.017	0.700
4.913	-0.055	-0.009	-0.021	-0.008	-0.003	-0.021	0.705
-4.469	-0.094	-0.009	-0.019	-0.009	-0.002	-0.018	0.712
-2.149	-0.096	-0.009	-0.018	-0.009	0.001	-0.022	0.719
0.529	-0.095	-0.014	-0.016	-0.011	0.004	-0.021	0.728
1.655	-0.090	-0.009	-0.007	-0.007	-0.007	-0.018	0.734
3.692	-0.080	-0.010	-0.007	-0.008	-0.025	-0.024	0.742
4.266	-0.067	-0.012	-0.009	-0.009	-0.013	-0.023	0.751
5.158	-0.068	-0.018	-0.008	-0.004	-0.021	-0.020	0.761
1.466	-0.076	-0.016	-0.008	0.007	-0.016	-0.012	0.766
5.137	-0.092	-0.012	-0.013	-0.000	-0.008	-0.016	0.776
0.682	-0.102	-0.011	-0.020	-0.001	-0.007	-0.014	0.787
5.980	-0.115	-0.012	-0.019	-0.000	0.000	-0.007	0.791
-3.250	-0.126	-0.011	-0.022	-0.000	-0.010	-0.009	0.800
-4.567	-0.128	-0.010	-0.023	-0.001	-0.012	-0.009	0.809
0.972	-0.127	-0.011	-0.024	-0.004	0.002	-0.008	0.814
-3.263	-0.143	-0.010	-0.019	-0.005	0.002	0.002	0.823
-4.009	-0.143	-0.010	-0.013	-0.005	0.008	-0.013	0.830
-5.355	-0.127	-0.009	-0.006	-0.007	0.016	-0.017	0.840
2.235	-0.098	-0.008	-0.001	-0.008	0.004	-0.027	0.854
4.986	-0.084	-0.010	-0.000	-0.008	0.007	-0.021	0.858
3.682	-0.071	-0.008	0.006	-0.006	0.020	-0.022	0.871
-4.063	-0.055	-0.012	0.009	-0.006	0.001	-0.014	0.879
1.166	-0.047	-0.010	0.002	-0.004	0.004	-0.008	0.895
1.643	-0.050	-0.013	-0.002	-0.002	0.022	-0.002	0.897
1.127	-0.059	-0.012	-0.005	-0.001	0.002	0.010	0.908
3.607	-0.061	-0.013	-0.008	-0.004	0.004	0.018	0.915
4.715	-0.061	-0.013	-0.011	-0.001	0.008	0.025	0.923
5.926	-0.056	-0.014	-0.013	-0.001	-0.006	0.028	0.929
1.592	-0.062	-0.012	-0.017	-0.002	0.029	0.023	0.945
2.838	-0.046	-0.014	-0.019	-0.004	0.001	0.027	0.951
0.396	-0.085	-0.014	-0.020	-0.004	0.011	0.028	0.960
3.902	-0.098	-0.013	-0.016	-0.004	-0.001	0.023	0.969
-5.326	-0.114	-0.015	-0.013	0.001	-0.001	0.012	0.981
3.235	-0.122	-0.013	-0.012	-0.003	0.013	-0.003	0.990
4.959	-0.123	-0.013	-0.002	0.000	0.014	-0.002	1.001
-5.227	-0.121	-0.011	0.004	-0.000	0.016	-0.011	1.010
0.071	-0.105	-0.011	0.011	0.001	0.024	-0.013	1.018
-1.767	-0.109	-0.010	0.015	0.002	0.009	-0.016	1.032
3.492	-0.109	-0.007	0.017	-0.000	0.014	-0.012	1.038
-1.428	-0.104	0.000	0.019	0.002	0.035	-0.008	1.044
3.509	-0.084	-0.015	0.018	0.002	0.015	-0.000	1.057
3.948	-0.079	-0.012	0.022	0.002	0.011	0.013	1.061
3.422	-0.075	-0.013	0.013	0.004	0.022	0.016	1.069
2.183	-0.069	-0.013	0.006	0.003	0.015	0.028	1.081
-5.942	-0.069	-0.015	0.004	0.005	0.036	0.040	1.083
3.785	-0.078	-0.012	-0.004	0.003	0.025	0.039	1.093
-3.577	-0.080	-0.015	-0.008	0.002	0.033	0.044	1.099
