0.239	0.021	-0.006	0.005	0.013	-0.010	0.012	4.083
6.405	0.007	-0.002	-0.002	0.014	0.017	0.002	4.098
2.719	0.017	-0.003	-0.014	0.017	0.017	0.000	4.104
5.744	0.008	-0.002	-0.006	0.020	-0.005	-0.003	4.113
4.404	-0.009	0.000	-0.015	0.025	0.009	-0.002	4.122
6.809	-0.025	-0.000	-0.016	0.037	-0.002	-0.020	4.127
-5.955	-0.031	0.001	-0.019	0.033	0.025	-0.021	4.131
-4.130	-0.055	0.001	-0.018	0.034	-0.003	-0.024	4.135
0.537	-0.063	0.002	-0.019	0.032	0.015	-0.027	4.135
3.040	-0.081	0.002	-0.006	0.035	0.036	-0.030	4.138
-5.787	-0.093	0.004	0.010	0.030	0.049	-0.022	4.134
-3.456	-0.090	0.003	0.010	0.028	0.085	-0.022	4.129
3.805	-0.085	0.003	0.009	0.022	0.025	-0.016	4.126
-1.530	-0.070	0.001	0.011	0.013	0.019	-0.034	4.123
4.317	-0.062	0.005	0.012	0.012	0.050	-0.029	4.117
0.938	-0.057	0.003	0.011	0.010	0.019	-0.032	4.113
-6.971	-0.045	0.002	0.007	0.009	-0.020	-0.026	4.107
1.582	-0.045	0.003	0.003	0.012	0.034	-0.025	4.105
5.446	-0.043	0.002	0.004	0.010	0.046	-0.024	4.102
-5.693	-0.039	0.001	-0.002	0.012	0.016	-0.005	4.095
-2.042	-0.038	0.000	-0.003	0.012	0.002	-0.010	4.090
-0.325	-0.029	-0.001	-0.005	0.006	0.000	-0.009	4.083
3.358	-0.027	-0.003	-0.004	0.009	0.020	-0.003	4.081
2.697	-0.020	0.010	-0.002	0.009	0.005	-0.004	4.077
-1.124	-0.014	-0.005	0.005	0.001	0.008	-0.016	4.077
0.817	-0.015	-0.002	0.006	0.000	-0.025	-0.007	4.072
4.470	-0.016	-0.004	0.009	0.008	-0.013	-0.025	4.070
2.849	-0.019	-0.002	0.012	0.006	-0.052	-0.030	4.075
-2.274	-0.021	-0.003	0.015	0.004	-0.010	-0.027	4.069
5.424	-0.024	-0.010	0.021	0.001	0.044	-0.033	4.069
-6.808	-0.032	-0.002	0.026	0.002	-0.080	-0.038	4.071
-3.138	-0.034	-0.002	0.029	0.001	0.010	-0.039	4.073
3.416	-0.044	-0.002	0.034	0.003	0.021	-0.035	4.078
-5.227	-0.041	-0.002	0.035	0.003	-0.031	-0.036	4.079
2.128	-0.034	-0.002	0.032	0.004	-0.021	-0.029	4.083
-0.992	-0.022	-0.002	0.031	0.005	0.044	-0.022	4.089
6.024	-0.018	-0.003	0.028	0.004	-0.017	-0.026	4.092
0.395	-0.006	-0.002	0.024	0.003	-0.027	0.005	4.098
-0.729	0.011	-0.003	0.020	0.002	-0.014	0.013	4.118
-5.861	0.012	-0.005	0.018	0.002	0.019	-0.014	4.109
4.930	0.016	-0.004	0.009	0.010	0.014	-0.016	4.118
-0.016	0.008	-0.005	0.008	-0.001	0.040	-0.022	4.125
-0.086	0.009	-0.004	0.011	0.005	0.027	0.008	4.135
-3.223	0.005	-0.006	0.009	0.004	0.026	0.023	4.148
-4.408	0.004	-0.006	0.007	0.004	0.024	-0.013	4.162
5.615	0.005	-0.002	0.009	0.006	-0.016	-0.014	4.167
3.166	0.006	-0.007	0.016	0.009	-0.031	-0.002	4.185
-5.466	0.007	-0.006	0.021	0.010	0.021	-0.008	4.187
-5.142	0.008	-0.005	0.022	0.013	0.020	-0.008	4.200
5.228	0.017	-0.003	0.026	0.013	0.020	-0.007	4.221
-1.627	0.015	-0.004	0.029	0.016	0.000	-0.006	4.222
5.824	0.010	-0.005	0.033	0.016	-0.015	-0.007	4.233
-4.761	0.012	-0.001	0.037	0.018	0.003	0.010	4.239
3.549	0.018	-0.002	0.032	0.025	0.060	0.002	4.249
6.604	0.019	-0.002	0.023	0.021	0.032	0.008	4.257
-6.920	0.021	0.002	0.027	0.025	0.059	0.013	4.264
-5.059	0.023	0.000	0.012	0.030	0.049	0.021	4.268
4.352	0.011	0.002	0.006	0.027	0.086	0.018	4.275
-2.661	0.009	-0.001	0.004	0.027	0.034	0.013	4.276
-3.621	0.006	-0.002	0.001	0.028	0.063	0.013	4.277
4.511	0.005	0.000	0.002	0.026	0.081	0.024	4.276
-3.979	0.008	-0.002	0.003	0.028	0.022	0.007	4.277
-6.830	0.011	-0.003	0.006	0.013	0.067	0.009	4.274
-0.299	0.022	-0.003	0.010	0.030	0.021	-0.005	4.271
0.036	0.025	-0.004	0.015	0.026	0.077	0.000	4.268
-4.640	0.030	-0.003	0.016	0.021	0.056	-0.003	4.261
-3.174	0.042	0.004	0.016	0.018	0.067	0.006	4.257
-6.862	0.038	-0.003	0.018	0.017	0.066	-0.002	4.251
5.952	0.042	-0.001	0.020	0.015	0.080	-0.011	4.242
-0.516	0.057	-0.002	0.023	0.023	0.082	-0.001	4.238
-6.139	0.058	-0.002	0.021	0.018	0.024	0.003	4.232
-5.305	0.063	0.002	0.019	0.020	0.041	-0.011	4.220
-2.622	0.068	0.004	0.019	0.020	0.012	-0.010	4.212
1.207	0.068	-0.002	0.015	0.020	0.038	0.009	4.204
0.978	0.081	-0.003	0.020	0.023	0.021	0.006	4.186
-5.903	0.077	0.002	0.016	0.024	0.012	0.011	4.181
6.802	0.085	-0.006	0.007	0.008	0.022	0.010	4.169
5.474	0.082	-0.003	0.002	0.016	-0.010	0.000	4.159
5.652	0.076	-0.004	0.004	0.017	-0.020	0.016	4.142
4.505	0.071	-0.005	0.003	0.012	-0.004	0.003	4.128
-2.480	0.056	-0.002	0.000	0.010	-0.006	-0.008	4.119
4.097	0.053	-0.004	-0.002	0.008	0.088	-0.019	4.107
-6.513	0.027	-0.003	-0.002	0.009	0.027	-0.033	4.086
0.724	0.016	-0.005	0.001	0.005	-0.032	-0.032	4.082
2.732	-0.005	-0.003	0.005	0.006	0.110	-0.043	4.068
-4.540	-0.030	-0.002	0.011	0.010	-0.080	-0.052	4.051
2.438	-0.037	-0.001	0.016	0.005	0.074	-0.052	4.048
-4.588	-0.046	0.002	0.018	0.004	-0.105	-0.058	4.037
3.836	-0.049	0.038	0.023	0.011	-0.018	-0.063	4.020
0.066	-0.051	0.000	0.022	0.001	-0.067	-0.062	4.016
-1.203	-0.047	0.000	0.023	0.001	-0.005	-0.047	4.007
-4.660	-0.049	0.002	0.017	0.004	-0.040	-0.047	4.001
-4.217	-0.045	0.000	0.014	-0.001	-0.035	-0.039	3.997
-3.443	-0.046	0.001	0.008	0.002	-0.025	-0.032	3.987
-6.643	-0.043	0.000	0.005	-0.003	0.015	-0.017	3.984
0.643	-0.040	-0.001	0.005	-0.002	-0.059	-0.034	3.979
-2.155	-0.035	-0.001	0.003	0.002	-0.113	-0.021	3.977
-4.535	-0.026	-0.004	0.002	0.005	0.020	-0.027	3.977
2.756	-0.020	-0.004	0.000	-0.001	-0.026	-0.019	3.982
0.027	-0.002	-0.004	-0.002	0.003	0.032	-0.027	3.977
-5.668	0.009	-0.001	-0.002	0.005	-0.122	-0.031	3.977
5.073	-0.000	-0.003	-0.003	0.006	-0.086	-0.026	3.977
-3.545	0.002	0.000	-0.002	0.010	-0.025	-0.033	3.980
-2.148	0.002	-0.004	0.001	0.012	-0.015	-0.024	3.979
-2.471	-0.002	-0.005	0.005	0.010	0.028	-0.034	3.981
0.139	-0.009	-0.003	0.015	0.008	0.003	-0.035	3.982
-0.140	-0.014	-0.002	0.013	0.001	0.007	-0.027	3.983
6.416	-0.012	0.005	0.014	0.005	-0.038	-0.025	3.987
3.796	-0.012	0.002	0.012	0.008	-0.019	-0.023	3.988
-4.156	-0.012	0.000	0.009	0.007	-0.012	-0.026	3.990
0.885	-0.011	0.002	0.006	0.012	0.016	-0.024	3.993
-4.404	-0.016	0.004	0.038	0.008	0.037	-0.021	3.994
0.655	-0.021	0.009	0.000	0.010	-0.011	-0.025	3.999
-5.862	-0.031	0.002	-0.002	0.011	0.058	-0.010	4.001
-6.616	-0.035	-0.000	-0.005	0.007	0.017	-0.013	4.004
3.315	-0.036	0.002	-0.007	0.014	0.048	-0.018	4.006
3.804	-0.034	0.001	-0.007	0.016	0.028	0.002	4.010
-2.296	-0.029	0.000	-0.006	0.015	-0.009	0.001	4.013
-5.709	-0.019	-0.002	-0.011	0.017	0.024	-0.014	4.014
-0.460	-0.011	-0.000	-0.012	0.017	0.049	-0.018	4.016
-3.474	0.042	0.000	-0.008	0.017	-0.006	-0.013	4.016
-3.994	-0.007	0.000	-0.003	0.016	0.017	-0.018	4.017
6.837	-0.007	-0.002	-0.002	0.015	-0.017	-0.012	4.007
5.001	-0.005	0.002	0.013	0.017	0.070	-0.027	4.015
6.188	-0.001	0.002	0.001	0.015	0.065	-0.031	4.012
-0.950	-0.001	0.000	0.001	0.016	0.001	-0.019	4.012
-4.299	-0.004	0.004	-0.004	0.011	0.012	-0.013	4.011
3.541	-0.017	0.000	-0.006	0.016	0.014	-0.006	4.007
1.313	-0.025	0.002	-0.006	0.017	0.024	-0.024	4.008
-4.529	-0.042	-0.005	-0.005	0.016	0.027	-0.023	4.001
5.451	-0.058	0.002	-0.007	0.023	0.025	-0.027	4.000
2.570	-0.055	0.001	-0.007	0.033	0.005	-0.016	3.993
3.447	-0.075	0.002	-0.006	0.020	0.020	-0.023	3.987
5.134	-0.079	0.002	-0.011	0.021	0.033	-0.020	3.982
-2.637	-0.089	0.002	-0.010	0.018	-0.022	-0.049	3.971
3.154	-0.092	0.004	-0.012	0.016	0.037	-0.022	3.968
-2.562	-0.099	0.001	-0.012	0.016	-0.012	-0.022	3.960
4.065	-0.106	0.002	-0.005	0.012	-0.004	-0.022	3.953
-6.264	-0.115	0.005	-0.002	0.010	-0.006	-0.029	3.946
1.879	-0.123	0.002	-0.004	0.014	-0.004	-0.039	3.943
4.046	-0.121	0.002	0.003	0.002	-0.005	-0.044	3.933
-4.508	-0.119	0.002	0.004	0.008	-0.038	-0.041	3.926
-6.700	-0.108	0.004	0.008	0.005	-0.020	-0.045	3.914
-4.504	-0.102	0.004	0.011	0.005	-0.022	-0.054	3.919
-4.364	-0.085	0.005	0.011	0.000	-0.042	-0.045	3.910
1.025	-0.063	0.000	0.015	0.002	-0.039	-0.047	3.905
6.608	-0.065	-0.009	0.019	-0.001	-0.041	-0.048	3.904
1.769	-0.049	-0.002	0.016	-0.005	-0.047	-0.030	3.904
-2.851	-0.043	-0.001	0.013	-0.002	-0.041	-0.032	3.902
4.861	-0.028	-0.002	0.008	0.000	-0.040	-0.011	3.903
-3.390	-0.022	-0.002	0.001	-0.003	-0.036	-0.023	3.904
-5.027	-0.024	-0.003	0.000	0.011	-0.046	-0.023	3.905
-3.071	-0.029	-0.004	-0.001	-0.005	-0.008	-0.017	3.909
-6.213	-0.039	-0.002	0.001	-0.002	-0.012	-0.015	3.918
-2.810	-0.041	-0.003	0.003	-0.002	-0.020	-0.017	3.920
-3.598	-0.006	-0.003	0.009	-0.002	-0.023	-0.023	3.929
1.884	-0.041	-0.003	0.012	-0.001	-0.009	-0.029	3.936
-6.620	-0.035	-0.002	0.014	0.003	-0.033	-0.025	3.947
-6.906	-0.017	-0.001	0.020	0.004	-0.010	-0.021	3.959
2.124	-0.009	-0.003	0.024	0.005	-0.003	-0.033	3.965
-0.872	0.007	-0.002	0.024	0.005	-0.009	-0.029	3.979
6.914	0.007	0.002	0.024	0.003	-0.016	-0.015	3.987
-3.322	0.021	-0.004	0.021	0.007	-0.011	-0.026	4.004
2.385	0.027	-0.002	0.013	0.005	-0.009	-0.011	4.006
5.935	0.048	-0.003	0.008	0.003	-0.009	-0.001	4.024
-6.822	0.033	-0.002	0.002	0.011	0.023	-0.002	4.035
4.026	0.027	-0.004	-0.002	0.007	0.029	0.002	4.047
-2.657	0.020	-0.003	-0.005	0.009	0.002	0.008	4.067
2.854	0.013	-0.005	-0.005	0.015	0.035	0.017	4.077
5.318	0.002	0.000	-0.005	0.011	0.002	0.001	4.090
2.423	-0.002	0.020	-0.005	0.016	-0.010	-0.007	4.100
3.998	-0.006	-0.001	-0.006	0.019	-0.017	-0.009	4.110
5.207	-0.013	-0.002	-0.007	0.017	0.053	-0.014	4.128
1.753	-0.020	-0.001	0.000	0.017	0.053	0.000	4.135
2.182	-0.035	-0.001	0.002	0.016	0.089	-0.018	4.147
-0.486	-0.038	0.002	0.003	0.026	0.032	-0.015	4.158
6.467	-0.046	0.002	0.005	0.023	0.031	-0.029	4.165
4.730	-0.062	0.001	0.007	0.027	0.052	-0.024	4.173
-0.719	-0.072	0.007	0.005	0.029	0.071	-0.022	4.180
0.014	-0.077	0.007	-0.005	0.028	0.058	-0.025	4.186
3.533	-0.083	0.002	-0.005	0.032	0.031	-0.013	4.191
2.635	-0.087	0.002	-0.003	0.045	0.060	-0.020	4.192
0.368	-0.098	0.003	-0.002	0.033	0.056	-0.010	4.192
6.284	-0.101	0.000	-0.001	0.026	0.082	-0.003	4.192
6.064	-0.103	0.003	-0.005	0.026	0.031	-0.002	4.189
2.012	-0.110	0.003	-0.010	0.049	0.008	0.004	4.189
1.983	-0.111	0.010	-0.016	0.020	0.044	-0.002	4.190
1.684	-0.105	0.004	-0.001	0.020	0.067	-0.003	4.171
-2.420	-0.113	0.001	-0.018	0.021	0.047	-0.005	4.180
-1.130	-0.121	-0.004	-0.014	0.018	-0.007	-0.005	4.176
5.029	-0.132	0.001	-0.005	0.009	0.028	-0.007	4.173
-4.857	-0.128	-0.000	0.001	0.013	0.012	-0.014	4.158
2.575	-0.129	0.001	0.007	0.013	-0.001	-0.036	4.170
6.183	-0.120	-0.002	0.024	0.008	-0.020	-0.018	4.160
-1.321	-0.106	0.000	0.020	0.006	0.029	-0.008	4.157
-6.083	-0.093	-0.007	0.021	0.005	-0.019	-0.020	4.153
5.817	-0.076	0.004	0.023	0.003	-0.027	-0.015	4.150
5.446	-0.068	-0.001	0.023	0.004	-0.016	-0.031	4.150
3.289	-0.062	0.001	0.027	-0.001	-0.035	-0.019	4.148
-2.069	-0.053	0.003	0.027	-0.001	-0.005	-0.008	4.149
3.601	-0.048	-0.001	0.024	0.000	-0.046	-0.017	4.149
2.589	-0.044	-0.002	0.033	-0.002	-0.006	-0.036	4.151
-0.597	-0.038	-0.003	0.018	0.004	-0.025	0.007	4.150
-0.174	-0.041	-0.005	0.020	0.001	-0.042	-0.010	4.154
-6.696	-0.040	-0.005	0.017	0.001	-0.024	-0.031	4.161
5.284	-0.035	-0.007	0.017	0.009	-0.024	0.007	4.170
-1.882	-0.042	0.006	0.019	0.002	-0.034	-0.004	4.171
-2.448	-0.034	-0.011	0.032	0.003	-0.011	-0.030	4.166
-6.263	-0.027	-0.006	0.030	0.005	0.007	-0.029	4.185
-4.385	-0.012	-0.004	0.031	0.001	-0.004	-0.040	4.190
-5.149	0.011	-0.002	0.036	0.004	-0.033	-0.006	4.199
6.343	0.022	-0.007	0.040	0.007	-0.004	0.004	4.208
1.684	0.034	-0.007	0.045	0.008	-0.014	-0.005	4.219
3.556	0.063	-0.003	0.049	0.004	0.029	-0.016	4.233
-2.497	0.068	-0.006	0.052	0.001	0.023	0.023	4.240
5.670	0.089	-0.008	0.036	0.004	0.083	-0.019	4.254
6.782	0.131	-0.007	0.031	0.008	0.035	0.008	4.265
2.207	0.090	-0.008	0.031	0.006	0.031	0.002	4.275
-5.867	0.085	-0.010	0.023	0.007	0.047	0.044	4.296
0.646	0.080	-0.006	0.017	0.013	0.058	0.042	4.302
-6.154	0.071	-0.006	0.020	0.015	0.020	0.033	4.313
6.250	0.066	0.018	0.017	0.016	0.019	0.052	4.334
-5.671	0.063	-0.008	0.020	0.017	0.005	0.032	4.338
5.200	0.064	-0.006	0.027	0.021	0.034	0.047	4.350
-3.873	0.068	-0.006	0.040	0.025	0.031	0.028	4.364
0.554	0.072	-0.005	0.034	0.024	0.091	0.032	4.364
-5.904	0.091	-0.005	0.032	0.028	0.059	0.029	4.374
-0.548	0.099	-0.004	0.031	0.029	0.050	0.021	4.378
-3.742	0.117	-0.003	0.030	0.074	0.094	0.031	4.384
6.933	0.123	-0.005	0.028	0.034	0.036	0.020	4.387
2.140	0.124	-0.001	0.065	0.034	0.054	0.033	4.387
6.463	0.133	-0.005	0.025	0.034	0.048	0.041	4.385
-1.754	0.129	-0.003	0.015	0.034	0.059	0.046	4.383
0.845	0.131	-0.004	0.012	0.035	0.093	0.021	4.363
6.457	0.121	-0.004	0.005	0.027	0.079	0.026	4.370
2.184	0.114	-0.004	0.003	0.031	0.113	0.032	4.368
1.569	0.101	-0.005	-0.003	0.024	0.107	0.033	4.359
6.323	0.087	-0.002	0.016	0.027	0.074	0.034	4.351
-2.673	0.076	-0.004	0.008	0.027	0.096	0.035	4.344
-3.116	0.062	-0.002	-0.002	0.031	0.108	0.007	4.327
-2.833	0.049	-0.002	0.004	0.033	0.051	-0.001	4.318
-5.474	0.046	0.001	0.006	0.037	0.073	0.010	4.305
4.089	0.039	0.000	0.016	0.034	0.031	-0.009	4.280
2.818	0.038	0.000	0.016	0.034	0.146	-0.015	4.272
0.354	0.043	0.000	0.019	0.035	-0.009	-0.026	4.247
4.078	0.055	0.002	0.020	0.033	-0.049	-0.021	4.231
-6.889	0.059	0.000	0.019	0.031	0.094	-0.025	4.205
0.788	0.061	0.002	0.016	0.025	-0.070	-0.009	4.174
-6.625	0.063	-0.001	0.015	0.024	0.074	-0.012	4.160
5.133	0.061	-0.002	0.013	0.021	-0.020	-0.007	4.131
-1.348	0.062	-0.002	0.013	0.016	-0.051	0.001	4.092
-4.458	0.056	-0.003	0.013	0.012	-0.041	-0.002	4.088
-0.463	0.059	-0.001	0.007	0.009	-0.031	-0.005	4.053
-6.867	0.060	-0.002	0.005	0.006	-0.008	-0.017	4.012
2.406	0.059	-0.002	0.004	0.004	0.022	-0.013	4.005
1.879	0.057	-0.001	0.007	0.005	0.024	-0.035	3.973
-3.846	0.056	-0.004	0.009	0.001	0.033	-0.023	3.956
1.922	0.055	-0.003	0.009	-0.002	-0.016	-0.040	3.934
-0.013	0.054	-0.004	0.010	-0.003	0.035	-0.043	3.905
-0.606	0.049	-0.003	0.012	-0.008	0.037	-0.053	3.891
-1.913	0.047	-0.003	0.023	-0.008	-0.086	-0.051	3.874
4.001	0.044	-0.005	0.012	-0.013	-0.081	-0.053	3.857
1.937	0.041	-0.004	0.017	-0.016	-0.130	-0.062	3.844
-4.968	0.036	0.000	0.017	-0.019	-0.082	-0.059	3.833
3.612	0.035	-0.003	0.022	-0.019	-0.017	-0.046	3.823
4.971	0.028	-0.003	0.041	-0.019	-0.019	-0.046	3.811
-2.400	0.027	-0.006	0.016	-0.019	-0.043	-0.034	3.813
-2.289	0.024	0.002	0.010	-0.016	-0.119	-0.048	3.811
-6.336	0.016	-0.002	0.012	-0.014	-0.012	-0.036	3.806
6.916	0.010	-0.002	0.010	-0.009	-0.098	-0.035	3.808
-0.054	0.012	-0.004	0.014	-0.002	-0.048	-0.023	3.808
1.177	0.011	-0.004	0.004	0.003	-0.024	-0.020	3.809
2.327	0.012	0.003	-0.001	0.007	-0.091	-0.045	3.811
1.452	0.013	0.001	-0.006	0.010	-0.034	-0.031	3.812
5.858	0.005	-0.000	-0.010	0.015	-0.053	-0.035	3.813
-5.215	0.000	-0.001	-0.008	0.013	-0.012	-0.034	3.826
-3.563	0.003	-0.002	-0.013	0.013	-0.070	-0.049	3.817
-6.426	-0.010	-0.002	-0.017	0.013	-0.040	-0.051	3.817
-4.524	-0.024	-0.000	-0.012	0.009	-0.033	-0.051	3.818
-6.588	-0.025	-0.001	-0.008	0.008	-0.003	-0.056	3.821
-6.694	-0.027	-0.001	0.000	0.009	0.008	-0.053	3.818
-3.888	-0.020	-0.001	0.005	0.006	0.012	-0.046	3.823
1.573	-0.020	0.000	0.011	0.010	0.037	-0.051	3.832
1.924	-0.007	0.002	0.013	0.011	0.017	-0.049	3.833
-4.066	0.019	-0.001	0.013	0.009	0.028	-0.046	3.835
1.705	0.032	0.001	0.010	0.020	0.040	-0.035	3.843
-0.417	0.050	0.001	-0.003	0.018	0.053	-0.020	3.840
3.116	0.053	0.001	-0.004	0.021	0.041	-0.029	3.843
-3.832	0.053	0.000	-0.012	0.017	0.059	-0.009	3.843
5.638	0.043	0.002	-0.025	0.018	0.008	0.005	3.844
-6.681	0.035	0.002	-0.028	0.021	0.046	0.005	3.844
-0.868	0.032	0.000	-0.034	0.034	0.026	0.029	3.843
-2.099	0.014	0.002	-0.037	0.022	0.027	0.010	3.841
6.121	0.008	0.003	-0.032	0.020	0.046	0.030	3.840
-5.459	-0.002	0.011	-0.030	0.023	0.025	-0.003	3.839
0.518	-0.005	0.003	-0.028	0.021	-0.021	0.000	3.833
-2.878	-0.007	0.002	-0.027	0.022	0.013	-0.016	3.828
-4.086	-0.012	0.003	-0.015	0.018	0.034	-0.010	3.829
0.469	-0.019	0.003	-0.016	0.019	0.002	-0.014	3.819
3.790	-0.021	0.003	-0.013	0.021	-0.002	-0.028	3.813
-2.328	-0.026	0.006	-0.003	0.022	-0.006	-0.052	3.805
0.159	-0.025	0.002	-0.005	0.021	0.002	-0.050	3.797
2.047	-0.027	0.006	-0.002	0.009	-0.004	-0.048	3.792
-4.930	-0.027	0.005	-0.001	0.014	0.005	-0.046	3.774
-2.821	-0.029	0.031	-0.006	0.015	0.022	-0.031	3.765
6.649	-0.035	0.007	-0.006	0.015	0.001	-0.052	3.760
-6.041	-0.042	0.005	-0.011	0.009	-0.027	-0.034	3.745
6.825	-0.040	0.002	-0.012	0.008	-0.019	-0.031	3.734
-0.872	-0.049	0.005	-0.015	0.006	-0.016	-0.032	3.724
2.067	-0.059	0.004	-0.016	0.005	-0.002	-0.035	3.718
0.315	-0.061	0.003	-0.015	0.009	-0.051	-0.049	3.712
1.600	-0.066	0.001	-0.021	0.004	-0.029	-0.057	3.704
0.100	-0.067	0.001	-0.020	0.001	-0.028	-0.056	3.698
2.321	-0.075	0.004	-0.017	0.002	-0.028	-0.057	3.690
-5.901	-0.084	-0.002	-0.020	-0.002	-0.019	-0.065	3.687
4.558	-0.085	0.001	-0.010	-0.004	-0.043	-0.062	3.684
2.192	-0.088	-0.001	-0.004	-0.002	-0.027	-0.074	3.681
1.506	-0.089	-0.001	0.000	0.001	-0.051	-0.061	3.681
6.746	-0.094	-0.002	0.006	-0.002	-0.068	-0.070	3.686
-6.232	-0.095	0.000	0.005	-0.003	-0.065	-0.059	3.683
5.257	-0.097	0.002	0.009	-0.002	-0.038	-0.060	3.684
-2.808	-0.106	0.004	0.002	-0.008	-0.044	-0.062	3.687
-2.685	-0.109	-0.003	0.002	-0.003	-0.067	-0.052	3.690
-4.328	-0.120	0.004	0.003	-0.002	-0.047	-0.062	3.702
3.314	-0.123	0.003	0.001	-0.002	-0.041	-0.042	3.703
-6.737	-0.126	0.005	0.001	-0.004	-0.054	-0.045	3.710
-4.016	-0.119	0.004	0.003	-0.002	-0.055	-0.032	3.721
6.122	-0.109	0.004	0.002	-0.004	-0.055	-0.020	3.728
-6.098	-0.098	0.001	-0.000	-0.008	-0.050	-0.031	3.744
4.896	-0.081	0.000	0.001	-0.009	-0.041	-0.042	3.763
6.860	-0.075	0.001	-0.000	-0.009	-0.038	-0.029	3.781
4.940	-0.063	0.001	0.010	-0.012	-0.093	-0.042	3.790
0.277	-0.053	0.003	-0.005	-0.013	-0.027	-0.034	3.820
-1.633	-0.051	-0.004	-0.005	-0.013	-0.049	-0.051	3.828
0.559	-0.050	-0.001	-0.008	-0.016	0.002	-0.045	3.854
5.470	-0.058	-0.001	-0.009	-0.012	0.023	-0.045	3.891
-6.954	-0.066	-0.002	-0.007	-0.009	0.076	-0.030	3.911
-6.000	-0.073	-0.002	-0.002	-0.005	-0.023	-0.031	3.936
6.137	-0.074	-0.001	0.006	0.012	-0.002	-0.035	3.974
5.957	-0.078	-0.011	0.007	0.004	0.035	-0.031	3.989
5.696	-0.073	0.001	0.016	0.012	-0.005	-0.018	4.022
1.183	-0.057	-0.002	0.015	0.015	0.026	-0.023	4.048
5.578	-0.061	0.004	0.013	0.017	0.006	-0.014	4.077
0.748	-0.060	0.004	0.015	0.022	0.060	-0.024	4.112
-0.831	-0.059	0.002	0.001	0.026	0.043	-0.016	4.135
6.810	-0.062	-0.001	-0.008	0.027	0.010	0.011	4.154
4.685	-0.058	-0.007	-0.008	0.029	0.023	0.010	4.180
-3.450	-0.080	0.010	-0.009	0.030	0.030	0.006	4.202
5.645	-0.089	0.002	-0.015	0.030	0.037	0.017	4.228
4.143	-0.104	0.023	-0.018	0.033	0.037	0.011	4.241
-0.144	-0.107	-0.001	-0.015	0.029	0.065	0.002	4.260
-2.865	-0.116	0.000	-0.015	0.027	0.070	-0.009	4.271
-2.036	-0.115	0.001	-0.015	0.037	0.061	-0.013	4.287
-0.638	-0.121	0.002	-0.001	0.037	0.070	0.001	4.302
-5.843	-0.121	0.002	0.000	0.035	0.055	-0.001	4.308
6.372	-0.120	0.001	0.010	0.033	0.054	-0.007	4.317
1.105	-0.104	0.002	0.022	0.036	0.022	-0.014	4.322
3.379	-0.088	0.002	0.027	0.032	0.085	-0.006	4.335
-4.086	-0.076	0.002	0.034	0.029	0.045	-0.000	4.338
-0.488	-0.056	0.002	0.023	0.023	0.078	0.017	4.354
-4.512	-0.052	0.005	0.020	0.020	0.014	0.016	4.344
1.727	-0.045	0.002	0.020	0.016	0.057	0.011	4.349
1.820	-0.037	0.001	0.018	0.013	0.067	0.024	4.351
-2.226	-0.029	-0.003	0.018	0.007	0.051	0.027	4.357
-1.852	-0.021	-0.004	0.012	0.004	0.021	0.047	4.362
1.197	-0.016	-0.005	0.020	0.003	0.081	0.046	4.369
-5.738	-0.007	-0.003	0.017	0.008	-0.009	0.040	4.373
-5.238	-0.010	-0.005	0.022	0.009	0.027	0.043	4.377
0.827	0.006	-0.006	0.022	0.010	0.009	0.036	4.382
-5.604	0.008	-0.009	0.025	-0.002	0.026	0.048	4.391
-3.349	0.021	-0.006	0.033	0.012	0.006	0.033	4.394
-5.290	0.039	-0.007	0.039	0.016	0.028	0.015	4.402
1.568	0.042	-0.011	0.041	0.016	0.025	0.019	4.403
0.958	0.065	-0.008	0.051	0.016	0.010	0.023	4.411
-4.557	0.070	-0.009	0.052	0.015	-0.017	0.023	4.413
1.142	0.085	-0.009	0.050	0.010	0.005	0.012	4.418
6.146	0.098	-0.009	0.052	0.011	0.023	0.019	4.420
-2.833	0.102	-0.006	0.051	0.019	0.027	0.014	4.421
3.345	0.096	-0.009	0.048	0.007	0.017	0.017	4.436
4.530	0.097	-0.001	0.046	0.005	0.060	0.006	4.439
0.941	0.096	-0.009	0.044	0.013	0.051	0.002	4.445
-6.205	0.136	-0.010	0.040	0.008	0.006	0.009	4.450
6.224	0.081	-0.010	0.046	0.008	0.043	0.016	4.454
4.343	0.071	-0.010	0.039	0.009	0.017	0.014	4.464
2.653	0.062	-0.014	0.039	0.007	0.020	0.016	4.471
3.506	0.061	-0.011	0.039	0.010	0.023	0.011	4.478
3.723	0.053	-0.011	0.033	0.013	0.069	0.026	4.489
2.135	0.065	-0.012	0.034	0.011	0.029	0.023	4.496
1.799	0.040	-0.007	0.036	0.015	0.073	0.013	4.502
2.151	0.022	-0.011	0.036	0.027	0.016	0.016	4.509
-2.090	0.017	-0.007	0.042	0.015	0.034	0.016	4.518
-0.786	0.005	-0.007	0.037	0.018	0.033	0.021	4.527
4.829	0.004	-0.007	0.038	0.019	0.016	0.021	4.529
6.372	-0.008	-0.008	0.040	0.020	0.064	0.024	4.536
0.062	-0.007	-0.004	0.042	0.021	0.065	0.020	4.542
5.650	-0.005	-0.008	0.041	0.023	0.020	0.017	4.542
2.612	-0.005	-0.005	0.032	0.026	0.063	0.036	4.545
